siteID,date,plotID,subplotID,nestedSubplotID,tagID,stemDiameter,measurementHeight,canopyPosition,maxCanopyDiameter,ninetyCanopyDiameter,VD1height,VD2height,stemStatus,shrubShape,maxBaseCanopyDiameter,ninetyBaseCanopyDiameter,measuredBy,recordedBy,remarks
SOAP,20151014,SOAP_046,23,2,2893,,,5,,,0.6,,1,,,,kzias@field-ops.org,emccarthy@field-ops.org,
SOAP,20151014,SOAP_046,23,2,2894,,,5,,,0.9,,1,,,,kzias@field-ops.org,emccarthy@field-ops.org,
SOAP,20151014,SOAP_046,23,2,2895,,,5,,,1,,1,,,,kzias@field-ops.org,emccarthy@field-ops.org,
SOAP,20151014,SOAP_046,23,2,2896,,,5,1.3,1.3,0.9,,1,hsp,,,kzias@field-ops.org,emccarthy@field-ops.org,
SOAP,20151014,SOAP_046,23,,2897,44.7,130,4,,,,,1,,,,kzias@field-ops.org,emccarthy@field-ops.org,
SOAP,20151014,SOAP_046,41,4,2901,,,5,,,0.4,,2,,,,kzias@field-ops.org,emccarthy@field-ops.org,proofed and no errors
SOAP,20151014,SOAP_046,41,4,2902,,,5,,,1,,1,,,,kzias@field-ops.org,emccarthy@field-ops.org,
SOAP,20151014,SOAP_046,41,1,2903,,,5,0.7,0.4,0.7,,1,cyl,,,kzias@field-ops.org,emccarthy@field-ops.org,
SOAP,20151014,SOAP_046,41,4,2904,,,5,1.1,1.1,0.9,,1,hsp,,,kzias@field-ops.org,emccarthy@field-ops.org,
SOAP,20151014,SOAP_046,41,4,2905,,,5,1.1,1.1,0.8,,1,hsp,,,kzias@field-ops.org,emccarthy@field-ops.org,
SOAP,20151014,SOAP_046,41,4,2906,,,5,,,1.8,,1,,,,kzias@field-ops.org,emccarthy@field-ops.org,
SOAP,20151014,SOAP_046,41,4,2907,,,5,,,1.4,,1,,,,kzias@field-ops.org,emccarthy@field-ops.org,
SOAP,20151014,SOAP_046,41,4,2908,,,5,2.4,2.3,2.2,,1,hsp,,,kzias@field-ops.org,emccarthy@field-ops.org,
SOAP,20151014,SOAP_046,41,4,2908,,,5,,,0.5,,1,,,,kzias@field-ops.org,emccarthy@field-ops.org,
SOAP,20151014,SOAP_046,41,4,2910,,,5,,,1,,1,,,,kzias@field-ops.org,emccarthy@field-ops.org,
SOAP,20151014,SOAP_046,41,4,2911,,,5,,,0.7,,1,,,,kzias@field-ops.org,emccarthy@field-ops.org,proofed and no errors
SOAP,20151014,SOAP_046,41,4,2912,,,5,0.6,0.5,0.9,,1,cyl,,,kzias@field-ops.org,emccarthy@field-ops.org,
SOAP,20151014,SOAP_046,41,4,2913,,,5,0.7,0.6,0.8,,1,cyl,,,kzias@field-ops.org,emccarthy@field-ops.org,
SOAP,20151014,SOAP_046,41,4,2914,,,5,,,0.8,,1,,,,kzias@field-ops.org,emccarthy@field-ops.org,
SOAP,20151014,SOAP_046,41,4,2915,,,5,0.5,0.5,1,,1,cyl,,,kzias@field-ops.org,emccarthy@field-ops.org,
SOAP,20151014,SOAP_046,41,4,2916,,,5,0.6,0.6,0.8,,1,icn,3,2,kzias@field-ops.org,emccarthy@field-ops.org,
SOAP,20151014,SOAP_046,41,4,2917,,,5,1.3,1.1,1,,1,hsp,,,kzias@field-ops.org,emccarthy@field-ops.org,
SOAP,20151014,SOAP_046,41,4,2918,,,5,,,0.8,,1,,,,kzias@field-ops.org,emccarthy@field-ops.org,
SOAP,20151001,SOAP_058,41,1,2539,,,5,,,1,,7,,,,lwade@field-ops.org,krian@neoninc.org,
SOAP,20151001,SOAP_058,41,1,2540,,,5,,,0.9,,1,,,,lwade@field-ops.org,krian@neoninc.org,
SOAP,20151001,SOAP_058,41,1,2541,,,5,,,0.7,,1,,,,lwade@field-ops.org,krian@neoninc.org,proofed and no errors
SOAP,20151001,SOAP_058,41,1,2542,,,5,,,1.2,,2,,,,lwade@field-ops.org,krian@neoninc.org,
SOAP,20151001,SOAP_058,41,,2543,71.1,130,3,,,,,2,,,,lwade@field-ops.org,krian@neoninc.org,
SOAP,20151001,SOAP_058,41,1,2544,,,5,1,0.5,1.2,,2,icn,12,5,lwade@field-ops.org,krian@neoninc.org,no leaves in canopy only branches
SOAP,20150930,SOAP_048,39,,1045,22,130,3,,,,,1,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20150930,SOAP_048,39,,1046,14.3,130,4,,,,,1,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20150930,SOAP_048,39,,1047,14.5,130,4,,,,,2,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20150930,SOAP_048,39,,1048,14.3,130,4,,,,,2,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20150930,SOAP_048,39,,1049,23.9,130,3,,,,,1,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20150930,SOAP_048,39,,1050,31.5,130,3,,,,,1,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20150930,SOAP_048,39,,1051,10.9,130,4,,,,,2,,,,krian@neoninc.org,tedgarian@neoninc.org,proofed and no errors
SOAP,20150930,SOAP_048,39,,1052,24,130,4,,,,,2,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20150930,SOAP_048,39,,1053,39.4,130,3,,,,,1,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20150930,SOAP_048,39,,1054,56.8,130,3,,,,,1,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20150930,SOAP_048,39,,1055,33.2,130,3,,,,,1,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20150930,SOAP_048,39,,1056,10,130,4,,,,,2,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20150930,SOAP_048,39,,1057,21.3,130,3,,,,,1,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20150910,SOAP_043,23,2,2561,,,5,,,1.5,,1,,,,kzias@field-ops.org,tedgarian@neoninc.org,
SOAP,20150910,SOAP_043,23,2,2562,,,5,,,0.5,,1,,,,kzias@field-ops.org,tedgarian@neoninc.org,
SOAP,20150910,SOAP_043,23,2,2563,,,5,,,0.9,,1,,,,kzias@field-ops.org,tedgarian@neoninc.org,
SOAP,20150910,SOAP_043,23,2,2564,,,5,,,0.9,,1,,,,kzias@field-ops.org,tedgarian@neoninc.org,proofed and no errors
SOAP,20150910,SOAP_043,23,2,2565,,,5,,,1.2,,1,,,,kzias@field-ops.org,tedgarian@neoninc.org,
SOAP,20150910,SOAP_043,23,2,2566,,,5,,,0.9,,1,,,,kzias@field-ops.org,tedgarian@neoninc.org,
SOAP,20150910,SOAP_043,23,2,2567,,,5,,,1,,1,,,,kzias@field-ops.org,tedgarian@neoninc.org,
SOAP,20150910,SOAP_043,23,2,2568,,,5,,,0.9,,1,,,,kzias@field-ops.org,tedgarian@neoninc.org,
SOAP,20150910,SOAP_043,23,2,2569,,,5,,,1.4,,1,,,,kzias@field-ops.org,tedgarian@neoninc.org,
SOAP,20150910,SOAP_043,23,2,2570,,,5,,,1.1,,1,,,,kzias@field-ops.org,tedgarian@neoninc.org,
SOAP,20150910,SOAP_043,23,2,2571,,,5,,,1.2,,1,,,,kzias@field-ops.org,tedgarian@neoninc.org,
SOAP,20150910,SOAP_043,23,2,2572,,,5,,,1.2,,1,,,,kzias@field-ops.org,tedgarian@neoninc.org,
SOAP,20150910,SOAP_043,23,2,2573,,,5,,,1.1,,1,,,,kzias@field-ops.org,tedgarian@neoninc.org,
SOAP,20150910,SOAP_043,23,2,2574,,,5,,,1.3,,1,,,,kzias@field-ops.org,tedgarian@neoninc.org,proofed and no errors
SOAP,20150910,SOAP_043,23,2,2575,,,5,,,1,,1,,,,kzias@field-ops.org,tedgarian@neoninc.org,
SOAP,20150910,SOAP_043,23,2,2576,,,5,,,1.2,,1,,,,kzias@field-ops.org,tedgarian@neoninc.org,
SOAP,20150910,SOAP_043,23,2,2577,,,5,,,1.1,,1,,,,kzias@field-ops.org,tedgarian@neoninc.org,
SOAP,20150910,SOAP_043,23,2,2578,,,5,,,1.3,,1,,,,kzias@field-ops.org,tedgarian@neoninc.org,
SOAP,20150910,SOAP_043,23,2,2579,,,5,,,1.4,,1,,,,kzias@field-ops.org,tedgarian@neoninc.org,
SOAP,20150910,SOAP_043,23,2,2580,,,5,,,1.3,,1,,,,kzias@field-ops.org,tedgarian@neoninc.org,
SOAP,20150910,SOAP_043,23,2,2581,,,5,,,1.1,,1,,,,kzias@field-ops.org,tedgarian@neoninc.org,
SOAP,20150910,SOAP_043,23,,2582,12.4,130,5,,,,,2,,,,kzias@field-ops.org,tedgarian@neoninc.org,
SOAP,20151006,SOAP_043,23,2,2584,,,5,,,1.1,,1,,,,tedgarian@neoninc.org,kzias@field-ops.org,
SOAP,20151006,SOAP_043,23,2,2585,,,5,,,1.1,,1,,,,tedgarian@neoninc.org,kzias@field-ops.org,proofed and no errors
SOAP,20151006,SOAP_043,23,,2586,12.8,130,4,,,,,2,,,,tedgarian@neoninc.org,kzias@field-ops.org,
SOAP,20151006,SOAP_043,23,,2587,10.9,130,5,,,,,2,,,,tedgarian@neoninc.org,kzias@field-ops.org,
SOAP,20151006,SOAP_043,23,,2587,,,5,1.5,1.3,1.9,,1,cyl,,,tedgarian@neoninc.org,kzias@field-ops.org,live resprouts from dead sbt tagged 2587
SOAP,20151006,SOAP_043,23,,2588,22.8,130,4,,,,,2,,,,tedgarian@neoninc.org,kzias@field-ops.org,
SOAP,20151006,SOAP_043,23,,2588,,,5,2.1,1.7,1.8,,1,hsp,,,tedgarian@neoninc.org,kzias@field-ops.org,live resproutes from dead sbt tagged 2588
SOAP,20151006,SOAP_043,23,,2589,19.5,130,3,,,,,7,,,,tedgarian@neoninc.org,kzias@field-ops.org,
SOAP,20151006,SOAP_043,23,,2590,16.1,130,3,,,,,1,,,,tedgarian@neoninc.org,kzias@field-ops.org,
SOAP,20151006,SOAP_043,23,,2591,10.4,130,3,,,,,7,,,,tedgarian@neoninc.org,kzias@field-ops.org,
SOAP,20151006,SOAP_043,23,,2592,25,130,4,,,,,1,,,,tedgarian@neoninc.org,kzias@field-ops.org,
SOAP,20151006,SOAP_043,23,,2593,30.7,130,4,,,,,2,,,,tedgarian@neoninc.org,kzias@field-ops.org,proofed and no errors
SOAP,20151006,SOAP_043,23,,2594,13.8,130,4,,,,,1,,,,tedgarian@neoninc.org,kzias@field-ops.org,
SOAP,20151006,SOAP_043,23,,2595,22.8,130,3,,,,,1,,,,tedgarian@neoninc.org,kzias@field-ops.org,
SOAP,20151006,SOAP_043,23,,2596,11.4,130,4,,,,,2,,,,tedgarian@neoninc.org,kzias@field-ops.org,
SOAP,20151006,SOAP_043,23,,2597,17,130,4,,,,,1,,,,tedgarian@neoninc.org,kzias@field-ops.org,
SOAP,20151006,SOAP_043,23,,2598,12.5,130,4,,,,,1,,,,tedgarian@neoninc.org,kzias@field-ops.org,
SOAP,20151006,SOAP_043,23,,2599,11,130,4,,,,,1,,,,tedgarian@neoninc.org,kzias@field-ops.org,
SOAP,20151006,SOAP_043,23,,2600,21.3,130,3,,,,,1,,,,tedgarian@neoninc.org,kzias@field-ops.org,
SOAP,20151006,SOAP_043,23,,2701,26.6,130,3,,,,,1,,,,tedgarian@neoninc.org,kzias@field-ops.org,
SOAP,20151006,SOAP_043,23,,2702,16.4,130,4,,,,,1,,,,tedgarian@neoninc.org,kzias@field-ops.org,
SOAP,20151006,SOAP_043,23,,2703,13,130,4,,,,,7,,,,tedgarian@neoninc.org,kzias@field-ops.org,proofed and no errors
SOAP,20151006,SOAP_043,23,,2704,12.8,130,4,,,,,1,,,,tedgarian@neoninc.org,kzias@field-ops.org,
SOAP,20151006,SOAP_043,23,,2705,15.7,130,5,,,,,2,,,,tedgarian@neoninc.org,kzias@field-ops.org,
SOAP,20151006,SOAP_043,23,,2706,16.8,130,4,,,,,1,,,,tedgarian@neoninc.org,kzias@field-ops.org,
SOAP,20151006,SOAP_043,23,,2707,12.8,130,5,,,,,2,,,,tedgarian@neoninc.org,kzias@field-ops.org,
SOAP,20151006,SOAP_043,23,,2708,20.3,130,3,,,,,1,,,,tedgarian@neoninc.org,kzias@field-ops.org,
SOAP,20151006,SOAP_043,23,,2709,11.3,130,4,,,,,1,,,,tedgarian@neoninc.org,kzias@field-ops.org,
SOAP,20151006,SOAP_043,23,,2710,38,130,2,,,,,1,,,,tedgarian@neoninc.org,kzias@field-ops.org,
SOAP,20151006,SOAP_043,23,,2710a,23.9,130,,,,,,1,,,,tedgarian@neoninc.org,kzias@field-ops.org,
SOAP,20151006,SOAP_043,23,,2710b,26.5,130,,,,,,1,,,,tedgarian@neoninc.org,kzias@field-ops.org,
SOAP,20151006,SOAP_043,23,,2711,13,130,4,,,,,1,,,,tedgarian@neoninc.org,kzias@field-ops.org,proofed and no errors
SOAP,20151006,SOAP_043,23,,2712,17.5,130,4,,,,,1,,,,tedgarian@neoninc.org,kzias@field-ops.org,
SOAP,20151006,SOAP_043,23,,2713,12.6,130,4,,,,,2,,,,tedgarian@neoninc.org,kzias@field-ops.org,
SOAP,20151006,SOAP_043,23,,2714,10.4,130,4,,,,,2,,,,tedgarian@neoninc.org,kzias@field-ops.org,
SOAP,20151006,SOAP_043,23,,2715,12.7,130,3,,,,,1,,,,tedgarian@neoninc.org,kzias@field-ops.org,
SOAP,20151119,SOAP_045,21,4,3891,,,4,2.6,2.5,1.4,-1,1,hsp,,,jbolis@neoninc.org,krian@neoninc.org,
SOAP,20151119,SOAP_045,21,,3892,10.9,130,4,,,,,2,,,,jbolis@neoninc.org,krian@neoninc.org,
SOAP,20151119,SOAP_045,21,4,3893,,,5,2.4,2,2.4,,1,hsp,,,jbolis@neoninc.org,krian@neoninc.org,
SOAP,20151119,SOAP_045,21,4,3894,,,5,1.8,1.2,1.6,,2,hsp,,,jbolis@neoninc.org,krian@neoninc.org,
SOAP,20151119,SOAP_045,21,4,3595,,,5,3.1,2.2,1.3,,2,ohs,,,jbolis@neoninc.org,krian@neoninc.org,
SOAP,20151119,SOAP_045,21,4,3896,2,130,5,,,0.5,,2,,,,jbolis@neoninc.org,krian@neoninc.org,proofed and no errors
SOAP,20151119,SOAP_045,21,4,3897,,,4,5.6,4.1,1.1,-1,2,hsp,,,jbolis@neoninc.org,krian@neoninc.org,
SOAP,20151119,SOAP_045,21,4,3898,,,4,4.6,3.3,0.9,-2,2,hsp,,,jbolis@neoninc.org,krian@neoninc.org,
SOAP,20151119,SOAP_045,21,4,3899,,,5,,,2.1,,1,,,,jbolis@neoninc.org,krian@neoninc.org,
SOAP,20151119,SOAP_045,21,4,3900,2.5,130,5,,,0.3,-1.9,1,,,,jbolis@neoninc.org,krian@neoninc.org,
SOAP,20151119,SOAP_045,21,4,3901,,,4,2.8,2.3,1.3,-2,1,icn,45,30,jbolis@neoninc.org,krian@neoninc.org,
SOAP,20151119,SOAP_045,21,4,3902,2.3,130,5,,,1.8,,1,,,,jbolis@neoninc.org,krian@neoninc.org,
SOAP,20151119,SOAP_045,21,4,3903,,,5,1.5,1.1,1.4,,1,icn,10,10,jbolis@neoninc.org,krian@neoninc.org,
SOAP,20151119,SOAP_045,23,,3904,11.1,120,4,,,,,1,,,,jbolis@neoninc.org,krian@neoninc.org,
SOAP,20151119,SOAP_045,23,,3904a,10.3,130,,,,,,1,,,,jbolis@neoninc.org,krian@neoninc.org,
SOAP,20151119,SOAP_045,23,,3905,22.3,130,3,,,,,1,,,,jbolis@neoninc.org,krian@neoninc.org,proofed and no errors
SOAP,20151119,SOAP_045,23,,3905a,12.1,130,,,,,,1,,,,jbolis@neoninc.org,krian@neoninc.org,
SOAP,20151119,SOAP_045,23,,3905b,19.2,125,,,,,,1,,,,jbolis@neoninc.org,krian@neoninc.org,
SOAP,20151119,SOAP_045,23,,3905c,11.2,130,,,,,,1,,,,jbolis@neoninc.org,krian@neoninc.org,
SOAP,20151119,SOAP_045,23,,3905d,17.5,130,,,,,,1,,,,jbolis@neoninc.org,krian@neoninc.org,
SOAP,20151119,SOAP_045,23,,3905e,12.3,130,,,,,,1,,,,jbolis@neoninc.org,krian@neoninc.org,
SOAP,20151119,SOAP_045,23,,3905f,13.2,130,,,,,,1,,,,jbolis@neoninc.org,krian@neoninc.org,
SOAP,20151119,SOAP_045,23,,3906,67.3,130,2,,,,,2,,,,jbolis@neoninc.org,krian@neoninc.org,
SOAP,20151119,SOAP_045,23,,3907,48.6,130,3,,,,,2,,,,jbolis@neoninc.org,krian@neoninc.org,
SOAP,20151119,SOAP_045,23,4,3908,6.8,130,4,,,1,-2.1,2,,,,jbolis@neoninc.org,krian@neoninc.org,
SOAP,20151119,SOAP_045,23,,3909,16,130,4,,,,,2,,,,jbolis@neoninc.org,krian@neoninc.org,proofed and no errors
SOAP,20151119,SOAP_045,23,,3910,13.6,130,3,,,,,1,,,,jbolis@neoninc.org,krian@neoninc.org,
SOAP,20151119,SOAP_045,23,,3910a,10.5,130,,,,,,1,,,,jbolis@neoninc.org,krian@neoninc.org,
SOAP,20151119,SOAP_045,23,,3911,13,130,3,,,,,1,,,,jbolis@neoninc.org,krian@neoninc.org,
SOAP,20151119,SOAP_045,23,,3911a,12,130,,,,,,1,,,,jbolis@neoninc.org,krian@neoninc.org,
SOAP,20151119,SOAP_045,23,4,3912,,,4,2.8,2.7,0.2,-1.2,2,ohs,,,jbolis@neoninc.org,krian@neoninc.org,
SOAP,20151119,SOAP_045,23,,3913,12.2,130,4,,,,,1,,,,jbolis@neoninc.org,krian@neoninc.org,
SOAP,20151119,SOAP_045,23,,3913a,10.3,130,,,,,,1,,,,jbolis@neoninc.org,krian@neoninc.org,
SOAP,20151119,SOAP_045,23,,3913b,10.1,130,,,,,,2,,,,jbolis@neoninc.org,krian@neoninc.org,
SOAP,20151119,SOAP_045,23,4,3914,,,5,1.9,1.4,1.9,,2,icn,35,15,jbolis@neoninc.org,krian@neoninc.org,
SOAP,20151119,SOAP_045,23,4,3915,1.1,130,5,,,0.6,,2,,,,jbolis@neoninc.org,krian@neoninc.org,proofed and no errors
SOAP,20151119,SOAP_045,23,2,3916,1.9,130,5,,,0.9,,2,,,,jbolis@neoninc.org,krian@neoninc.org,
SOAP,20151119,SOAP_045,23,2,3917,,,4,3.1,2.8,2.3,,1,cyl,,,jbolis@neoninc.org,krian@neoninc.org,
SOAP,20151119,SOAP_045,23,2,3918,,,4,3.3,2.2,1.4,-1.9,1,hsp,,,jbolis@neoninc.org,krian@neoninc.org,
SOAP,20151119,SOAP_045,23,2,3919,6.1,130,4,,,-0.2,-2,1,,,,jbolis@neoninc.org,krian@neoninc.org,
SOAP,20151119,SOAP_045,23,2,3920,,,4,1.3,1.1,2,,1,hsp,,,jbolis@neoninc.org,krian@neoninc.org,
SOAP,20151119,SOAP_045,23,2,3921,,,5,,,1,,1,,,,jbolis@neoninc.org,krian@neoninc.org,
SOAP,20151119,SOAP_045,23,2,3922,6.6,130,5,,,2,,1,,,,jbolis@neoninc.org,krian@neoninc.org,
SOAP,20151119,SOAP_045,23,2,3923,,,5,3.7,3.1,1.1,,1,ohs,,,jbolis@neoninc.org,krian@neoninc.org,
SOAP,20151119,SOAP_045,23,,3924,15.2,130,4,,,,,1,,,,jbolis@neoninc.org,krian@neoninc.org,
SOAP,20151119,SOAP_045,23,,3924A,10.8,130,,,,,,1,,,,jbolis@neoninc.org,krian@neoninc.org,proofed and errors corrected
SOAP,20151119,SOAP_045,23,2,3925,7.1,130,4,,,0.8,-1.7,1,,,,jbolis@neoninc.org,krian@neoninc.org,
SOAP,20151119,SOAP_045,23,2,3926,,,4,3.1,3,1.1,-1.2,1,hsp,,,jbolis@neoninc.org,krian@neoninc.org,
SOAP,20151119,SOAP_045,23,,3927,10.1,130,4,,,,,2,,,,jbolis@neoninc.org,krian@neoninc.org,
SOAP,20151119,SOAP_045,23,,3928,15,130,4,,,,,1,,,,jbolis@neoninc.org,krian@neoninc.org,
SOAP,20151119,SOAP_045,23,,3928a,11,130,,,,,,1,,,,jbolis@neoninc.org,krian@neoninc.org,
SOAP,20151119,SOAP_045,23,,3928b,10.8,130,,,,,,1,,,,jbolis@neoninc.org,krian@neoninc.org,
SOAP,20151119,SOAP_045,23,,3928c,12.3,120,,,,,,1,,,,jbolis@neoninc.org,krian@neoninc.org,
SOAP,20151021,SOAP_060,39,,2951,13.4,130,4,,,,,1,,,,lwade@field-ops.org,emccarthy@field-ops.org,
SOAP,20151021,SOAP_060,39,,2955,12.6,125,3,,,,,1,,,,lwade@field-ops.org,emccarthy@field-ops.org,
SOAP,20151021,SOAP_060,39,,2955a,10.5,130,,,,,,1,,,,lwade@field-ops.org,emccarthy@field-ops.org,proofed and no errors
SOAP,20151005,SOAP_043,39,,2601,16.5,130,4,,,,,1,,,,lwade@field-ops.org,emccarthy@field-ops.org,
SOAP,20151005,SOAP_043,39,,2601a,15.1,130,,,,,,1,,,,lwade@field-ops.org,emccarthy@field-ops.org,
SOAP,20151005,SOAP_043,39,,2601b,12.7,130,,,,,,1,,,,lwade@field-ops.org,emccarthy@field-ops.org,
SOAP,20151005,SOAP_043,39,,2601c,13.2,130,,,,,,1,,,,lwade@field-ops.org,emccarthy@field-ops.org,
SOAP,20151005,SOAP_043,39,,2601d,10.1,130,,,,,,2,,,,lwade@field-ops.org,emccarthy@field-ops.org,
SOAP,20151005,SOAP_043,39,,2602,28.4,130,3,,,,,7,,,,lwade@field-ops.org,emccarthy@field-ops.org,
SOAP,20151005,SOAP_043,39,,2603,11.1,130,4,,,,,2,,,,lwade@field-ops.org,emccarthy@field-ops.org,
SOAP,20151005,SOAP_043,39,,2604,18.4,130,4,,,,,1,,,,lwade@field-ops.org,emccarthy@field-ops.org,
SOAP,20151005,SOAP_043,39,,2604a,11.1,130,,,,,,1,,,,lwade@field-ops.org,emccarthy@field-ops.org,
SOAP,20151005,SOAP_043,39,,2604b,12.3,130,,,,,,2,,,,lwade@field-ops.org,emccarthy@field-ops.org,proofed and no errors
SOAP,20151005,SOAP_043,39,,2605,21,130,3,,,,,1,,,,lwade@field-ops.org,emccarthy@field-ops.org,
SOAP,20151005,SOAP_043,39,,2606,12.4,130,4,,,,,6,,,,lwade@field-ops.org,emccarthy@field-ops.org,
SOAP,20151005,SOAP_043,39,,2607,13.4,130,4,,,,,1,,,,lwade@field-ops.org,emccarthy@field-ops.org,
SOAP,20151005,SOAP_043,39,,2608,27.5,130,3,,,,,1,,,,lwade@field-ops.org,emccarthy@field-ops.org,
SOAP,20151005,SOAP_043,39,,2609,14,130,3,,,,,1,,,,lwade@field-ops.org,emccarthy@field-ops.org,
SOAP,20151005,SOAP_043,39,,2610,13.5,130,5,,,,,7,,,,lwade@field-ops.org,emccarthy@field-ops.org,
SOAP,20151005,SOAP_043,39,,2611,25.6,130,3,,,,,1,,,,lwade@field-ops.org,emccarthy@field-ops.org,
SOAP,20151005,SOAP_043,39,,2612,13,130,4,,,,,1,,,,lwade@field-ops.org,emccarthy@field-ops.org,
SOAP,20151005,SOAP_043,39,,2613,12.5,130,4,,,,,1,,,,lwade@field-ops.org,emccarthy@field-ops.org,
SOAP,20151005,SOAP_043,39,,2614,15.4,130,4,,,,,1,,,,lwade@field-ops.org,emccarthy@field-ops.org,proofed and no errors
SOAP,20151005,SOAP_043,39,,2615,39.7,130,3,,,,,1,,,,lwade@field-ops.org,emccarthy@field-ops.org,
SOAP,20151005,SOAP_043,39,,2616,16.2,130,4,,,,,2,,,,lwade@field-ops.org,emccarthy@field-ops.org,
SOAP,20151005,SOAP_043,39,,2617,10,125,5,,,,,2,,,,lwade@field-ops.org,emccarthy@field-ops.org,
SOAP,20151005,SOAP_043,39,,2618,24.9,130,3,,,,,1,,,,lwade@field-ops.org,emccarthy@field-ops.org,
SOAP,20151005,SOAP_043,39,,2619,11.4,130,4,,,,,1,,,,lwade@field-ops.org,emccarthy@field-ops.org,
SOAP,20151005,SOAP_043,39,,2620,14.6,120,5,,,,,2,,,,lwade@field-ops.org,emccarthy@field-ops.org,
SOAP,20151005,SOAP_043,39,,2620a,10.2,130,,,,,,2,,,,lwade@field-ops.org,emccarthy@field-ops.org,
SOAP,20151005,SOAP_043,39,,2620b,10.5,90,,,,,,2,,,,lwade@field-ops.org,emccarthy@field-ops.org,
SOAP,20151005,SOAP_043,39,,2621,12.2,130,4,,,,,1,,,,lwade@field-ops.org,emccarthy@field-ops.org,
SOAP,20151005,SOAP_043,39,,2622,11.3,130,5,,,,,1,,,,lwade@field-ops.org,emccarthy@field-ops.org,proofed and no errors
SOAP,20151005,SOAP_043,39,,2623,13.1,130,5,,,,,1,,,,lwade@field-ops.org,emccarthy@field-ops.org,
SOAP,20151005,SOAP_043,39,,2624,19.2,130,3,,,,,1,,,,lwade@field-ops.org,emccarthy@field-ops.org,
SOAP,20151005,SOAP_043,39,,2624a,19,130,,,,,,1,,,,lwade@field-ops.org,emccarthy@field-ops.org,
SOAP,20151005,SOAP_043,39,,2624b,17.6,130,,,,,,1,,,,lwade@field-ops.org,emccarthy@field-ops.org,
SOAP,20151005,SOAP_043,39,,2624c,16,130,,,,,,1,,,,lwade@field-ops.org,emccarthy@field-ops.org,
SOAP,20151005,SOAP_043,39,,2625,16.8,130,3,,,,,1,,,,lwade@field-ops.org,emccarthy@field-ops.org,
SOAP,20151005,SOAP_043,39,,2626,15.2,130,4,,,,,1,,,,lwade@field-ops.org,emccarthy@field-ops.org,
SOAP,20151005,SOAP_043,39,1,2627,,,5,3.3,3,3,,2,hsp,,,lwade@field-ops.org,emccarthy@field-ops.org,
SOAP,20151005,SOAP_043,39,1,2628,7.4,130,4,,,2.8,,2,,,,lwade@field-ops.org,emccarthy@field-ops.org,
SOAP,20151006,SOAP_043,39,,2629,18.2,130,4,,,,,1,,,,lwade@field-ops.org,emccarthy@field-ops.org,proofed and no errors
SOAP,20151006,SOAP_043,39,,2629a,13.5,130,,,,,,1,,,,lwade@field-ops.org,emccarthy@field-ops.org,
SOAP,20151006,SOAP_043,39,,2630,41.2,130,3,,,,,1,,,,lwade@field-ops.org,emccarthy@field-ops.org,
SOAP,20151006,SOAP_043,39,,2630a,13.4,130,,,,,,2,,,,lwade@field-ops.org,emccarthy@field-ops.org,
SOAP,20151006,SOAP_043,39,,2632,24.5,130,5,,,,,2,,,,lwade@field-ops.org,emccarthy@field-ops.org,
SOAP,20151006,SOAP_043,39,1,2633,,,5,3.3,1.3,2.7,,1,icn,30,10,lwade@field-ops.org,emccarthy@field-ops.org,
SOAP,20151006,SOAP_043,39,1,2634,,,5,2.9,2.5,3.1,,1,icn,20,18,lwade@field-ops.org,emccarthy@field-ops.org,
SOAP,20151006,SOAP_043,39,1,2635,,,4,2.8,2.7,3.2,,1,icn,26,12,lwade@field-ops.org,emccarthy@field-ops.org,
SOAP,20151006,SOAP_043,39,1,2636,,,5,,,0.9,,2,,,,lwade@field-ops.org,emccarthy@field-ops.org,
SOAP,20151006,SOAP_043,39,1,2637,,,5,,,1.7,,1,,,,lwade@field-ops.org,emccarthy@field-ops.org,
SOAP,20151006,SOAP_043,39,1,2638,,,5,2.7,1.7,1.7,,2,hsp,,,lwade@field-ops.org,emccarthy@field-ops.org,proofed and no errors
SOAP,20151006,SOAP_043,39,1,2639,,,5,4.2,3.2,1.9,,1,cyl,,,lwade@field-ops.org,emccarthy@field-ops.org,
SOAP,20151006,SOAP_043,39,3,2640,3.3,130,5,,,2.5,,2,,,,lwade@field-ops.org,emccarthy@field-ops.org,
SOAP,20151006,SOAP_043,39,3,2641,5.9,130,5,,,2.9,,1,,,,lwade@field-ops.org,emccarthy@field-ops.org,
SOAP,20151006,SOAP_043,39,3,2631,1.1,130,5,,,,,1,,,,lwade@field-ops.org,emccarthy@field-ops.org,
