"siteID","plotID","date","subplotID","nestedSubplotID","tagID","stemDiameter","measurementHeight","basalDiameter","basalDiameterHeight","growthForm","stemStatus","VD1height","VD2height","maxCanopyDiameter","ninetyCanopyDiameter","canopyPosition","shrubShape","maxBaseCanopyDiameter","ninetyBaseCanopyDiameter","measuredBy","recordedBy","remarks"
"HARV","HARV_045",20151021,21,1,"10307",1.4,10,NA,NA,"sap",1,2.4,0,0,0,NA,"",NA,NA,"gbreault@field-ops.org","ccahill@field-ops.org",""
"HARV","HARV_045",20151021,21,1,"9469",1.1,10,NA,NA,"sap",1,1.2,0,0,0,NA,"",NA,NA,"gbreault@field-ops.org","ccahill@field-ops.org","No transcription errors found"
"HARV","HARV_045",20151021,21,1,"9470",1.8,10,NA,NA,"sap",1,1,0,0,0,NA,"",NA,NA,"gbreault@field-ops.org","ccahill@field-ops.org",""
"HARV","HARV_045",20151021,21,1,"9471",1.8,10,NA,NA,"sap",1,1,0,0,0,NA,"",NA,NA,"gbreault@field-ops.org","ccahill@field-ops.org",""
"HARV","HARV_045",20151021,21,1,"10308",2.2,130,NA,NA,"smt",1,3.1,-0.5,0,0,NA,"",NA,NA,"gbreault@field-ops.org","ccahill@field-ops.org",""
"HARV","HARV_045",20151021,21,1,"9033",15.9,130,NA,NA,"sbt",2,12.1,-2,6,0,NA,"",NA,NA,"gbreault@field-ops.org","ccahill@field-ops.org",""
"HARV","HARV_045",20151021,21,1,"9032",10.7,130,NA,NA,"sbt",2,6.4,-2,6,0,NA,"",NA,NA,"gbreault@field-ops.org","ccahill@field-ops.org",""
"HARV","HARV_045",20151021,21,1,"9034",17.4,130,NA,NA,"sbt",1,5.8,-1.3,0,0,NA,"",NA,NA,"gbreault@field-ops.org","ccahill@field-ops.org",""
"HARV","HARV_045",20151021,21,1,"6050",22.2,130,NA,NA,"sbt",1,15.7,-2,0,0,NA,"",NA,NA,"gbreault@field-ops.org","ccahill@field-ops.org",""
"HARV","HARV_045",20151021,21,1,"9035",35.9,130,NA,NA,"sbt",1,19.3,-1.3,0,0,NA,"",NA,NA,"gbreault@field-ops.org","ccahill@field-ops.org",""
"HARV","HARV_045",20151021,21,1,"9036",27.3,130,NA,NA,"sbt",1,19,-2.4,0,0,NA,"",NA,NA,"gbreault@field-ops.org","ccahill@field-ops.org",""
"HARV","HARV_045",20151021,21,1,"9037",24.7,130,NA,NA,"sbt",1,18,-1.7,0,0,NA,"",NA,NA,"gbreault@field-ops.org","ccahill@field-ops.org",""
"HARV","HARV_045",20151021,21,4,"9456",3.3,130,NA,NA,"smt",1,4.8,-1.3,0,0,NA,"",NA,NA,"gbreault@field-ops.org","ccahill@field-ops.org",""
"HARV","HARV_045",20151021,21,4,"9455",2.4,130,NA,NA,"smt",1,2.4,0,0,0,NA,"",NA,NA,"gbreault@field-ops.org","ccahill@field-ops.org",""
"HARV","HARV_045",20151021,21,4,"9457",2.3,130,NA,NA,"smt",1,2.7,0,0,0,NA,"",NA,NA,"gbreault@field-ops.org","ccahill@field-ops.org",""
"HARV","HARV_045",20151021,21,4,"9453",2.5,10,NA,NA,"sap",1,1.2,0,0,0,NA,"",NA,NA,"gbreault@field-ops.org","ccahill@field-ops.org",""
"HARV","HARV_045",20151021,21,4,"9448",1.3,130,NA,NA,"smt",1,1.5,0,0,0,NA,"",NA,NA,"gbreault@field-ops.org","ccahill@field-ops.org","No transcription errors found"
"HARV","HARV_045",20151021,21,4,"9450",1,130,NA,NA,"smt",1,2,0,0,0,NA,"",NA,NA,"gbreault@field-ops.org","ccahill@field-ops.org",""
"HARV","HARV_045",20151021,21,4,"9454",2.1,10,NA,NA,"sap",1,1.8,0,0,0,NA,"",NA,NA,"gbreault@field-ops.org","ccahill@field-ops.org",""
"HARV","HARV_045",20151021,21,4,"9451",1.7,130,NA,NA,"smt",1,2.4,0,0,0,NA,"",NA,NA,"gbreault@field-ops.org","ccahill@field-ops.org",""
"HARV","HARV_045",20151021,21,4,"9452",1.3,130,NA,NA,"smt",1,2.1,0,0,0,NA,"",NA,NA,"gbreault@field-ops.org","ccahill@field-ops.org","No transcription errors found"
"HARV","HARV_045",20151021,21,4,"9445",6.6,130,NA,NA,"smt",1,3.8,-1,0,0,NA,"",NA,NA,"gbreault@field-ops.org","ccahill@field-ops.org",""
"HARV","HARV_045",20151021,21,4,"9449",1.5,10,NA,NA,"sap",1,1.4,0,0,0,NA,"",NA,NA,"gbreault@field-ops.org","ccahill@field-ops.org",""
"HARV","HARV_045",20151021,21,4,"9446",1.4,10,NA,NA,"sap",1,0.7,0,0,0,NA,"",NA,NA,"gbreault@field-ops.org","ccahill@field-ops.org",""
"HARV","HARV_045",20151021,21,4,"9444",2.1,10,NA,NA,"sap",1,1.6,0,0,0,NA,"",NA,NA,"gbreault@field-ops.org","ccahill@field-ops.org",""
"HARV","HARV_045",20151021,21,4,"9443",2.2,10,NA,NA,"sap",1,1.2,0,0,0,NA,"",NA,NA,"gbreault@field-ops.org","ccahill@field-ops.org",""
"HARV","HARV_045",20151021,21,4,"9418",1.8,10,NA,NA,"sap",2,1.6,0,0,0,NA,"",NA,NA,"gbreault@field-ops.org","ccahill@field-ops.org",""
"HARV","HARV_045",20151021,21,4,"9417",1.4,10,NA,NA,"sap",1,2.5,0,0,0,NA,"",NA,NA,"gbreault@field-ops.org","ccahill@field-ops.org",""
"HARV","HARV_045",20151021,21,4,"9419",2,10,NA,NA,"sap",1,1.5,0,0,0,NA,"",NA,NA,"gbreault@field-ops.org","ccahill@field-ops.org",""
"HARV","HARV_045",20151021,21,4,"9420",2.3,10,NA,NA,"sap",1,1.8,0,0,0,NA,"",NA,NA,"gbreault@field-ops.org","ccahill@field-ops.org",""
"HARV","HARV_045",20151021,21,4,"9429",2.5,10,NA,NA,"sap",1,1.8,0,0,0,NA,"",NA,NA,"gbreault@field-ops.org","ccahill@field-ops.org",""
"HARV","HARV_045",20151021,21,4,"9421",1.2,10,NA,NA,"sap",2,1.6,0,0,0,NA,"",NA,NA,"gbreault@field-ops.org","ccahill@field-ops.org",""
"HARV","HARV_045",20151021,21,4,"9422",1.3,10,NA,NA,"sap",1,1.8,0,0,0,NA,"",NA,NA,"gbreault@field-ops.org","ccahill@field-ops.org",""
"HARV","HARV_045",20151021,21,4,"9431",2.1,10,NA,NA,"sap",1,1.7,0,0,0,NA,"",NA,NA,"gbreault@field-ops.org","ccahill@field-ops.org",""
"HARV","HARV_045",20151021,21,4,"9433",1.5,10,NA,NA,"sap",1,1,0,0,0,NA,"",NA,NA,"gbreault@field-ops.org","ccahill@field-ops.org",""
"HARV","HARV_045",20151021,21,4,"9434",1.8,130,NA,NA,"smt",1,2.8,0,0,0,NA,"",NA,NA,"gbreault@field-ops.org","ccahill@field-ops.org",""
"HARV","HARV_045",20151021,21,4,"9432",2.2,10,NA,NA,"sap",1,1.8,0,0,0,NA,"",NA,NA,"gbreault@field-ops.org","ccahill@field-ops.org",""
"HARV","HARV_045",20151021,21,4,"9430",1.3,10,NA,NA,"sap",1,0.6,0,0,0,NA,"",NA,NA,"gbreault@field-ops.org","ccahill@field-ops.org",""
"HARV","HARV_045",20151021,21,4,"9428",2.4,120,NA,NA,"smt",5,3.1,0,0,0,NA,"",NA,NA,"gbreault@field-ops.org","ccahill@field-ops.org",""
"HARV","HARV_045",20151021,21,4,"9427",1.6,130,NA,NA,"smt",1,1.6,-1.3,0,0,NA,"",NA,NA,"gbreault@field-ops.org","ccahill@field-ops.org","No transcription errors found"
"HARV","HARV_045",20151021,21,4,"9425",1.1,130,NA,NA,"smt",1,1.7,0.1,0,0,NA,"",NA,NA,"gbreault@field-ops.org","ccahill@field-ops.org",""
"HARV","HARV_045",20151021,21,4,"9424",1.8,130,NA,NA,"smt",1,1.4,-1.7,0,0,NA,"",NA,NA,"gbreault@field-ops.org","ccahill@field-ops.org",""
"HARV","HARV_045",20151021,21,4,"9426",2.5,128,NA,NA,"smt",1,1.4,-1.7,0,0,NA,"",NA,NA,"gbreault@field-ops.org","ccahill@field-ops.org",""
"HARV","HARV_045",20151021,21,4,"9423",1.3,10,NA,NA,"sap",1,0.7,0,0,0,NA,"",NA,NA,"gbreault@field-ops.org","ccahill@field-ops.org",""
"HARV","HARV_045",20151021,21,4,"9435",2,10,NA,NA,"sap",1,1.5,0,0,0,NA,"",NA,NA,"gbreault@field-ops.org","ccahill@field-ops.org",""
"HARV","HARV_045",20151021,21,4,"9436",1.6,10,NA,NA,"sap",1,1.2,0,0,0,NA,"",NA,NA,"gbreault@field-ops.org","ccahill@field-ops.org",""
"HARV","HARV_045",20151021,21,4,"9437",6.1,125,NA,NA,"smt",1,6,-2,0,0,NA,"",NA,NA,"gbreault@field-ops.org","ccahill@field-ops.org",""
"HARV","HARV_045",20151021,21,4,"9440",1.2,130,NA,NA,"smt",1,2,0,0,0,NA,"",NA,NA,"gbreault@field-ops.org","ccahill@field-ops.org",""
"HARV","HARV_045",20151021,21,4,"9438",1.3,10,NA,NA,"sap",1,0.9,0,0,0,NA,"",NA,NA,"gbreault@field-ops.org","ccahill@field-ops.org","No transcription errors found"
"HARV","HARV_045",20151021,21,4,"9439",1.1,10,NA,NA,"sap",1,0.9,0,0,0,NA,"",NA,NA,"gbreault@field-ops.org","ccahill@field-ops.org",""
"HARV","HARV_045",20151021,21,4,"9441",1.4,10,NA,NA,"sap",1,0.9,0,0,0,NA,"",NA,NA,"gbreault@field-ops.org","ccahill@field-ops.org",""
"HARV","HARV_045",20151021,21,4,"9442",2.4,10,NA,NA,"sap",1,1,0,0,0,NA,"",NA,NA,"gbreault@field-ops.org","ccahill@field-ops.org",""
"HARV","HARV_045",20151021,21,4,"9051",19.3,130,NA,NA,"sbt",1,17.1,-0.7,0,0,NA,"",NA,NA,"gbreault@field-ops.org","ccahill@field-ops.org",""
"HARV","HARV_045",20151021,21,4,"9050",19.3,130,NA,NA,"sbt",1,15,-1.7,0,0,NA,"",NA,NA,"gbreault@field-ops.org","ccahill@field-ops.org",""
"HARV","HARV_045",20151021,21,4,"9052",14.7,130,NA,NA,"mbt",1,14.4,-1.2,0,0,NA,"",NA,NA,"gbreault@field-ops.org","ccahill@field-ops.org",""
"HARV","HARV_045",20151021,21,4,"9052B",8,130,NA,NA,"mbt",2,7,-0.9,3,0,NA,"",NA,NA,"gbreault@field-ops.org","ccahill@field-ops.org",""
"HARV","HARV_045",20151021,21,4,"9052A",11.5,130,NA,NA,"mbt",2,3.3,-1.1,10,0,NA,"",NA,NA,"gbreault@field-ops.org","ccahill@field-ops.org","No transcription errors found"
"HARV","HARV_045",20151021,21,4,"9048",28.3,130,NA,NA,"sbt",1,19.9,-0.7,0,0,NA,"",NA,NA,"gbreault@field-ops.org","ccahill@field-ops.org",""
"HARV","HARV_045",20151021,21,4,"9047",12.7,130,NA,NA,"sbt",2,12,-0.6,0,0,NA,"",NA,NA,"gbreault@field-ops.org","ccahill@field-ops.org",""
"HARV","HARV_045",20151021,21,4,"9049",45.7,130,NA,NA,"sbt",1,18.9,-0.6,0,0,NA,"",NA,NA,"gbreault@field-ops.org","ccahill@field-ops.org",""
"HARV","HARV_045",20151021,21,NA,"9046",10.6,90,NA,NA,"sbt",1,10,-1.4,0,0,NA,"",NA,NA,"gbreault@field-ops.org","ccahill@field-ops.org",""
"HARV","HARV_045",20151021,21,NA,"9043",16.2,130,NA,NA,"sbt",1,9.2,-0.6,0,0,NA,"",NA,NA,"gbreault@field-ops.org","ccahill@field-ops.org",""
"HARV","HARV_045",20151021,21,NA,"9042",13.7,130,NA,NA,"sbt",2,9.4,-1.2,4,0,NA,"",NA,NA,"gbreault@field-ops.org","ccahill@field-ops.org",""
"HARV","HARV_045",20151021,21,NA,"9041",14.5,130,NA,NA,"sbt",1,12.1,-1.5,0,0,NA,"",NA,NA,"gbreault@field-ops.org","ccahill@field-ops.org",""
"HARV","HARV_045",20151021,21,NA,"9040",22.3,130,NA,NA,"sbt",1,20.2,-0.6,0,0,NA,"",NA,NA,"gbreault@field-ops.org","ccahill@field-ops.org",""
"HARV","HARV_045",20151021,21,NA,"9038",26.7,130,NA,NA,"sbt",1,21.1,-0.6,0,0,NA,"",NA,NA,"gbreault@field-ops.org","ccahill@field-ops.org",""
"HARV","HARV_045",20151021,21,NA,"9039",26.8,130,NA,NA,"mbt",1,19.8,-1.1,0,0,NA,"",NA,NA,"gbreault@field-ops.org","ccahill@field-ops.org",""
"HARV","HARV_045",20151021,21,NA,"9039A",28.2,130,NA,NA,"mbt",1,20.1,-1.3,0,0,NA,"",NA,NA,"gbreault@field-ops.org","ccahill@field-ops.org",""
"HARV","HARV_045",20151021,21,NA,"9044",17.7,130,NA,NA,"sbt",1,6.3,-2.4,0,0,NA,"",NA,NA,"gbreault@field-ops.org","ccahill@field-ops.org",""
"HARV","HARV_045",20151021,21,NA,"9045",14.3,130,NA,NA,"mbt",1,15.1,-0.9,0,0,NA,"",NA,NA,"gbreault@field-ops.org","ccahill@field-ops.org",""
"HARV","HARV_045",20151021,21,NA,"9045A",10.7,130,NA,NA,"mbt",1,11.8,-0.3,0,0,NA,"",NA,NA,"gbreault@field-ops.org","ccahill@field-ops.org",""
"HARV","HARV_045",20151021,21,NA,"6049",12.8,130,NA,NA,"sbt",1,6,-1,5,0,NA,"",NA,NA,"gbreault@field-ops.org","ccahill@field-ops.org",""
"HARV","HARV_045",20151021,21,NA,"9026",24.5,130,NA,NA,"sbt",1,15,-2.2,0,0,NA,"",NA,NA,"gbreault@field-ops.org","ccahill@field-ops.org",""
"HARV","HARV_045",20151021,21,NA,"9025",14.6,130,NA,NA,"sbt",1,12,-1.6,0,0,NA,"",NA,NA,"gbreault@field-ops.org","ccahill@field-ops.org",""
"HARV","HARV_045",20151021,21,NA,"9030",17.2,130,NA,NA,"mbt",2,12.9,-2.6,0,0,NA,"",NA,NA,"gbreault@field-ops.org","ccahill@field-ops.org",""
"HARV","HARV_045",20151021,21,NA,"9030A",14.7,130,NA,NA,"mbt",1,10.9,-2,0,0,NA,"",NA,NA,"gbreault@field-ops.org","ccahill@field-ops.org",""
"HARV","HARV_045",20151021,21,NA,"9029",25.2,130,NA,NA,"mbt",1,17.8,-1.3,0,0,NA,"",NA,NA,"gbreault@field-ops.org","ccahill@field-ops.org","No transcription errors found"
"HARV","HARV_045",20151021,21,NA,"9029A",22.9,130,NA,NA,"mbt",1,14,-1.5,0,0,NA,"",NA,NA,"gbreault@field-ops.org","ccahill@field-ops.org",""
"HARV","HARV_045",20151021,21,NA,"9029B",10.4,130,NA,NA,"mbt",2,8,-2.2,3,0,NA,"",NA,NA,"gbreault@field-ops.org","ccahill@field-ops.org",""
"HARV","HARV_045",20151021,21,NA,"6544",21.7,130,NA,NA,"sbt",1,15,-3,0,0,NA,"",NA,NA,"gbreault@field-ops.org","ccahill@field-ops.org",""
"HARV","HARV_045",20151021,21,NA,"9028",15,130,NA,NA,"sbt",1,11.6,-3.1,0,0,NA,"",NA,NA,"gbreault@field-ops.org","ccahill@field-ops.org",""
"HARV","HARV_045",20151021,21,NA,"9027",34.9,130,NA,NA,"mbt",1,16.4,-3,0,0,NA,"",NA,NA,"gbreault@field-ops.org","ccahill@field-ops.org","No transcription errors found"
"HARV","HARV_045",20151021,21,NA,"9027A",8.9,130,NA,NA,"mbt",2,1,-2.2,0,0,NA,"",NA,NA,"gbreault@field-ops.org","ccahill@field-ops.org",""
"HARV","HARV_050",20151022,21,1,"10824",3,125,NA,NA,"smt",1,2.7,0,0,0,NA,"",NA,NA,"auccello@field-ops.org","llukas@neoninc.org",""
"HARV","HARV_050",20151022,21,1,"10825",6.9,130,NA,NA,"smt",1,4.4,-1.5,0,0,NA,"",NA,NA,"auccello@field-ops.org","llukas@neoninc.org",""
"HARV","HARV_050",20151022,21,1,"882",3.7,130,NA,NA,"smt",2,3.8,0,0,0,NA,"",NA,NA,"auccello@field-ops.org","llukas@neoninc.org",""
"HARV","HARV_050",20151022,21,1,"879",1.1,130,NA,NA,"smt",2,1.7,0,0,0,NA,"",NA,NA,"auccello@field-ops.org","llukas@neoninc.org",""
"HARV","HARV_050",20151022,21,1,"878",1.4,130,NA,NA,"smt",2,2,0,0,0,NA,"",NA,NA,"auccello@field-ops.org","llukas@neoninc.org","No transcription errors found"
"HARV","HARV_050",20151022,21,1,"880",1.2,130,NA,NA,"smt",4,2,0,0,0,NA,"",NA,NA,"auccello@field-ops.org","llukas@neoninc.org",""
"HARV","HARV_050",20151022,21,1,"875",2.5,130,NA,NA,"smt",2,2.6,0,0,0,NA,"",NA,NA,"auccello@field-ops.org","llukas@neoninc.org",""
"HARV","HARV_050",20151022,21,1,"10826",1.6,130,NA,NA,"smt",2,1.8,0,0,0,NA,"",NA,NA,"auccello@field-ops.org","llukas@neoninc.org",""
"HARV","HARV_050",20151022,21,1,"877",2,10,NA,NA,"sap",2,1.6,0,0,0,NA,"",NA,NA,"auccello@field-ops.org","llukas@neoninc.org",""
"HARV","HARV_050",20151022,21,1,"873",1.2,130,NA,NA,"smt",4,1.8,0,0,0,NA,"",NA,NA,"auccello@field-ops.org","llukas@neoninc.org",""
"HARV","HARV_050",20151022,21,1,"874",1.2,130,NA,NA,"smt",2,1.9,0,0,0,NA,"",NA,NA,"auccello@field-ops.org","llukas@neoninc.org",""
"HARV","HARV_050",20151022,21,1,"870",1.5,130,NA,NA,"smt",2,2,0,0,0,NA,"",NA,NA,"auccello@field-ops.org","llukas@neoninc.org","No transcription errors found"
"HARV","HARV_050",20151022,21,1,"871",4.7,120,NA,NA,"smt",1,3.1,-1.3,0,0,NA,"",NA,NA,"auccello@field-ops.org","llukas@neoninc.org",""
"HARV","HARV_034",20151113,39,3,"5146",4.3,130,NA,NA,"smt",1,2.7,-1.5,0,0,NA,"",NA,NA,"dcrandall@neoninc.org","thillman@neoninc.org",""
"HARV","HARV_034",20151113,39,3,"5138",1.3,130,NA,NA,"smt",1,1.9,0,0,0,NA,"",NA,NA,"dcrandall@neoninc.org","thillman@neoninc.org",""
"HARV","HARV_034",20151113,39,3,"5141",1.4,10,NA,NA,"sap",1,1.4,0,0,0,NA,"",NA,NA,"dcrandall@neoninc.org","thillman@neoninc.org",""
"HARV","HARV_034",20151113,39,3,"5131",1.9,130,NA,NA,"smt",1,3.8,0,0,0,NA,"",NA,NA,"dcrandall@neoninc.org","thillman@neoninc.org",""
"HARV","HARV_034",20151113,39,3,"5134",1.4,130,NA,NA,"smt",4,2.1,0,0,0,NA,"",NA,NA,"dcrandall@neoninc.org","thillman@neoninc.org",""
"HARV","HARV_034",20151113,39,3,"5140",1.4,10,NA,NA,"sap",4,1,0,0,0,NA,"",NA,NA,"dcrandall@neoninc.org","thillman@neoninc.org",""
"HARV","HARV_034",20151113,39,3,"5135",1.3,10,NA,NA,"sap",2,1.3,0,0,0,NA,"",NA,NA,"dcrandall@neoninc.org","thillman@neoninc.org",""
"HARV","HARV_034",20151113,39,3,"5151",1.8,130,NA,NA,"smt",2,3.2,0,0,0,NA,"",NA,NA,"dcrandall@neoninc.org","thillman@neoninc.org","no transcription errors found"
"HARV","HARV_034",20151113,39,3,"5150",1.2,130,NA,NA,"smt",1,2.1,0,0,0,NA,"",NA,NA,"dcrandall@neoninc.org","thillman@neoninc.org",""
"HARV","HARV_034",20151113,39,3,"5149",3.2,130,NA,NA,"smt",1,4,0,0,0,NA,"",NA,NA,"dcrandall@neoninc.org","thillman@neoninc.org",""
"HARV","HARV_034",20151113,39,3,"5154",5,130,NA,NA,"smt",4,4.4,-1.5,0,0,NA,"",NA,NA,"dcrandall@neoninc.org","thillman@neoninc.org",""
"HARV","HARV_034",20151113,39,3,"5139",1.3,10,NA,NA,"sap",4,1.8,0,0,0,NA,"",NA,NA,"dcrandall@neoninc.org","thillman@neoninc.org",""
"HARV","HARV_034",20151113,39,3,"5136",1,130,NA,NA,"smt",2,2.1,0,0,0,NA,"",NA,NA,"dcrandall@neoninc.org","thillman@neoninc.org",""
"HARV","HARV_034",20151113,39,3,"5133",1.7,130,NA,NA,"smt",1,2.8,0,0,0,NA,"",NA,NA,"dcrandall@neoninc.org","thillman@neoninc.org",""
"HARV","HARV_034",20151113,39,3,"5137",1.9,130,NA,NA,"smt",1,3.3,0,0,0,NA,"",NA,NA,"dcrandall@neoninc.org","thillman@neoninc.org",""
"HARV","HARV_034",20151113,39,3,"5132",1.5,130,NA,NA,"smt",4,2.4,0,0,0,NA,"",NA,NA,"dcrandall@neoninc.org","thillman@neoninc.org",""
"HARV","HARV_034",20151113,39,3,"5147",5.9,130,NA,NA,"smt",1,2,-1.5,0,0,NA,"",NA,NA,"dcrandall@neoninc.org","thillman@neoninc.org",""
"HARV","HARV_034",20151113,39,3,"10867",27.3,130,NA,NA,"sbt",1,24.3,-1.4,NA,0,NA,"",NA,NA,"dcrandall@neoninc.org","thillman@neoninc.org","no transcription errors found"
"HARV","HARV_034",20151113,39,1,"10868",2.3,130,NA,NA,"smt",2,3.6,0,0,0,NA,"",NA,NA,"dcrandall@neoninc.org","thillman@neoninc.org",""
"HARV","HARV_034",20151113,39,1,"10869",4.4,130,NA,NA,"smt",1,3.2,-1.5,0,0,NA,"",NA,NA,"dcrandall@neoninc.org","thillman@neoninc.org",""
"HARV","HARV_034",20151113,39,1,"10870",3.6,130,NA,NA,"smt",1,3.8,-1.4,0,0,NA,"",NA,NA,"dcrandall@neoninc.org","thillman@neoninc.org",""
"HARV","HARV_034",20151113,39,1,"5128",1.7,130,NA,NA,"smt",1,3.3,0,0,0,NA,"",NA,NA,"dcrandall@neoninc.org","thillman@neoninc.org",""
"HARV","HARV_034",20151113,39,1,"5390",15.1,130,NA,NA,"sbt",4,7.1,-1.4,0,0,NA,"",NA,NA,"dcrandall@neoninc.org","thillman@neoninc.org",""
"HARV","HARV_034",20151113,39,NA,"10871",23.5,30,NA,NA,"sbt",2,1.5,0,10.7,0,NA,"",NA,NA,"dcrandall@neoninc.org","thillman@neoninc.org",""
"HARV","HARV_034",20151113,39,NA,"5389",33,130,NA,NA,"sbt",1,27.9,-1.3,0,0,NA,"",NA,NA,"dcrandall@neoninc.org","thillman@neoninc.org",""
"HARV","HARV_034",20151113,39,NA,"5392",11.3,130,NA,NA,"sbt",1,7.8,-1.6,0,0,NA,"",NA,NA,"dcrandall@neoninc.org","thillman@neoninc.org",""
"HARV","HARV_034",20151113,39,NA,"5393",33,130,NA,NA,"sbt",1,24.4,-1.3,0,0,NA,"",NA,NA,"dcrandall@neoninc.org","thillman@neoninc.org",""
"HARV","HARV_034",20151113,39,NA,"5391",24.5,130,NA,NA,"sbt",2,20.7,-1.5,0,0,NA,"",NA,NA,"dcrandall@neoninc.org","thillman@neoninc.org","no transcription errors found"
"HARV","HARV_034",20151113,39,NA,"5394",16.9,120,NA,NA,"sbt",2,1.5,0,14.8,0,NA,"",NA,NA,"dcrandall@neoninc.org","thillman@neoninc.org",""
"HARV","HARV_034",20151113,39,NA,"5396",20.6,130,NA,NA,"sbt",2,16.2,-1.3,0,0,NA,"",NA,NA,"dcrandall@neoninc.org","thillman@neoninc.org",""
"HARV","HARV_050",20151022,21,1,"872",10.7,130,NA,NA,"sbt",7,11,-1.4,0,0,NA,"",NA,NA,"auccello@field-ops.org","llukas@neoninc.org",""
"HARV","HARV_050",20151022,21,1,"821",3.2,130,NA,NA,"smt",1,2.6,-1.3,0,0,NA,"",NA,NA,"auccello@field-ops.org","llukas@neoninc.org",""
"HARV","HARV_050",20151022,21,1,"820",6.4,130,NA,NA,"smt",1,3.6,-1.4,0,0,NA,"",NA,NA,"auccello@field-ops.org","llukas@neoninc.org","No transcription errors found"
"HARV","HARV_050",20151022,21,1,"818",12.8,130,NA,NA,"sbt",2,6.1,-1.4,9,0,NA,"",NA,NA,"auccello@field-ops.org","llukas@neoninc.org",""
"HARV","HARV_050",20151022,21,1,"819",4.7,130,NA,NA,"sbt",4,4.3,0,0,0,NA,"",NA,NA,"auccello@field-ops.org","llukas@neoninc.org",""
"HARV","HARV_050",20151022,21,1,"817",7.4,130,NA,NA,"smt",2,6.5,-1.4,4,0,NA,"",NA,NA,"auccello@field-ops.org","llukas@neoninc.org",""
"HARV","HARV_050",20151022,21,1,"816",4.1,130,NA,NA,"smt",2,3,-1.5,0,0,NA,"",NA,NA,"auccello@field-ops.org","llukas@neoninc.org",""
"HARV","HARV_050",20151022,21,1,"815",7.3,130,NA,NA,"smt",1,5.5,-1.6,0,0,NA,"",NA,NA,"auccello@field-ops.org","llukas@neoninc.org",""
"HARV","HARV_050",20151022,21,1,"814",23.5,130,NA,NA,"mbt",7,18.3,-1.4,0,0,NA,"",NA,NA,"auccello@field-ops.org","llukas@neoninc.org",""
"HARV","HARV_050",20151022,21,1,"814A",20.7,130,NA,NA,"mbt",7,NA,NA,0,0,NA,"",NA,NA,"auccello@field-ops.org","llukas@neoninc.org","Height of secondary bole not collected."
"HARV","HARV_050",20151022,21,1,"835",7,130,NA,NA,"smt",1,4.5,-1.4,0,0,NA,"",NA,NA,"auccello@field-ops.org","llukas@neoninc.org",""
"HARV","HARV_050",20151022,21,1,"836",18.2,90,NA,NA,"sbt",7,17.5,-1.5,0,0,NA,"",NA,NA,"auccello@field-ops.org","llukas@neoninc.org",""
"HARV","HARV_050",20151022,21,1,"10827",8.1,130,NA,NA,"smt",7,10.5,-1.2,0,0,NA,"",NA,NA,"auccello@field-ops.org","llukas@neoninc.org",""
"HARV","HARV_050",20151022,21,1,"10828",1.3,125,NA,NA,"smt",2,1.7,0,0,0,NA,"",NA,NA,"auccello@field-ops.org","llukas@neoninc.org",""
"HARV","HARV_050",20151022,21,1,"838",4.9,130,NA,NA,"smt",1,4.5,0,0,0,NA,"",NA,NA,"auccello@field-ops.org","llukas@neoninc.org",""
"HARV","HARV_050",20151022,21,1,"833",4.6,130,NA,NA,"smt",1,3.2,-1.1,0,0,NA,"",NA,NA,"auccello@field-ops.org","llukas@neoninc.org",""
"HARV","HARV_050",20151022,21,1,"832",7.9,130,NA,NA,"smt",1,5,-1.2,0,0,NA,"",NA,NA,"auccello@field-ops.org","llukas@neoninc.org",""
"HARV","HARV_050",20151022,21,1,"10829",1.2,130,NA,NA,"smt",2,1.7,0,0,0,NA,"",NA,NA,"auccello@field-ops.org","llukas@neoninc.org",""
"HARV","HARV_050",20151022,21,1,"834",5.1,130,NA,NA,"smt",4,-1.4,0,0,0,NA,"",NA,NA,"auccello@field-ops.org","llukas@neoninc.org",""
"HARV","HARV_050",20151022,21,1,"10830",2.5,130,NA,NA,"smt",1,2.8,0,0,0,NA,"",NA,NA,"auccello@field-ops.org","llukas@neoninc.org","No transcription errors found"
"HARV","HARV_050",20151022,21,1,"858",2,130,NA,NA,"smt",2,2.5,0,0,0,NA,"",NA,NA,"auccello@field-ops.org","llukas@neoninc.org",""
"HARV","HARV_050",20151022,21,1,"10831",2,10,NA,NA,"smt",2,1.4,0,0,0,NA,"",NA,NA,"auccello@field-ops.org","llukas@neoninc.org",""
"HARV","HARV_050",20151022,21,1,"859",16.9,130,NA,NA,"mbt",1,9.7,-1.4,0,0,NA,"",NA,NA,"auccello@field-ops.org","llukas@neoninc.org",""
"HARV","HARV_050",20151022,21,1,"859A",13,130,NA,NA,"mbt",1,NA,NA,0,0,NA,"",NA,NA,"auccello@field-ops.org","llukas@neoninc.org","Height of secondary bole not collected"
"HARV","HARV_050",20151022,21,1,"860",4.1,130,NA,NA,"smt",2,3.8,0,0,0,NA,"",NA,NA,"auccello@field-ops.org","llukas@neoninc.org",""
"HARV","HARV_050",20151022,21,1,"863",2.8,130,NA,NA,"smt",4,2.5,0,0,0,NA,"",NA,NA,"auccello@field-ops.org","llukas@neoninc.org",""
